,0,1,2,3,4
0,56,0,-1,-1.0,[]
1,201,0,-1,-1.0,[]
2,251,0,-1,-1.0,[]
3,351,0,-1,-1.0,[]
4,501,1,0,0.35125455260276794,[0.0]
5,651,0,-1,-1.0,[]
6,851,0,-1,-1.0,[]
7,951,0,-1,-1.0,[]
8,1051,0,-1,-1.0,[]
9,1101,0,-1,-1.0,[]
10,1251,0,-1,-1.0,[]
11,1351,0,-1,-1.0,[]
12,1401,0,-1,-1.0,[]
13,1451,0,-1,-1.0,[]
14,1501,1,0,0.5363356471061707,[0.0]
15,1701,0,-1,-1.0,[]
16,1751,0,-1,-1.0,[]
17,1851,0,-1,-1.0,[]
18,1951,0,-1,-1.0,[]
19,2001,1,0,0.4904429614543915,[0.0]
20,2101,1,0,0.31791040301322937,[0.0]
21,2251,0,-1,-1.0,[]
22,2401,0,-1,-1.0,[]
23,2501,0,-1,-1.0,[]
24,2551,0,-1,-1.0,[]
25,2651,0,-1,-1.0,[]
26,2701,0,-1,-1.0,[]
27,2751,0,-1,-1.0,[]
28,2851,0,-1,-1.0,[]
29,2950,0,-1,-1.0,[]
30,3051,1,0,0.2564873695373535,[0.0]
31,3151,0,-1,-1.0,[]
32,3250,0,-1,-1.0,[]
33,3300,0,-1,-1.0,[]
34,3351,0,-1,-1.0,[]
35,3401,0,-1,-1.0,[]
36,3501,0,-1,-1.0,[]
37,3651,0,-1,-1.0,[]
38,3751,0,-1,-1.0,[]
39,3851,0,-1,-1.0,[]
40,4050,0,-1,-1.0,[]
41,4150,0,-1,-1.0,[]
42,4251,0,-1,-1.0,[]
43,4301,0,-1,-1.0,[]
44,4451,0,-1,-1.0,[]
45,4651,0,-1,-1.0,[]
46,4751,0,-1,-1.0,[]
47,4950,0,-1,-1.0,[]
48,5001,0,-1,-1.0,[]
49,5051,0,-1,-1.0,[]
50,5151,0,-1,-1.0,[]
51,5301,0,-1,-1.0,[]
52,5401,0,-1,-1.0,[]
53,5501,0,-1,-1.0,[]
54,5649,0,-1,-1.0,[]
55,5753,0,-1,-1.0,[]
56,5851,0,-1,-1.0,[]
57,5901,0,-1,-1.0,[]
58,6001,0,-1,-1.0,[]
59,6101,0,-1,-1.0,[]
60,6201,0,-1,-1.0,[]
61,6301,0,-1,-1.0,[]
62,6401,0,-1,-1.0,[]
63,6501,0,-1,-1.0,[]
64,6601,0,-1,-1.0,[]
65,6751,0,-1,-1.0,[]
66,6801,0,-1,-1.0,[]
67,6901,0,-1,-1.0,[]
68,7051,0,-1,-1.0,[]
69,7151,0,-1,-1.0,[]
70,7251,0,-1,-1.0,[]
71,7353,0,-1,-1.0,[]
72,7403,0,-1,-1.0,[]
73,7501,0,-1,-1.0,[]
74,7651,0,-1,-1.0,[]
75,7751,0,-1,-1.0,[]
76,7851,0,-1,-1.0,[]
77,7901,0,-1,-1.0,[]
78,7951,0,-1,-1.0,[]
79,8101,0,-1,-1.0,[]
80,8351,0,-1,-1.0,[]
81,8401,0,-1,-1.0,[]
82,8501,0,-1,-1.0,[]
83,8651,0,-1,-1.0,[]
84,8801,0,-1,-1.0,[]
85,8946,0,-1,-1.0,[]
86,9001,0,-1,-1.0,[]
87,9101,0,-1,-1.0,[]
88,9201,1,0,0.2516217529773712,[0.0]
89,9301,0,-1,-1.0,[]
90,9351,0,-1,-1.0,[]
91,9451,0,-1,-1.0,[]
92,9601,0,-1,-1.0,[]
93,9651,0,-1,-1.0,[]
94,9751,0,-1,-1.0,[]
95,9851,0,-1,-1.0,[]
96,9951,0,-1,-1.0,[]
97,10101,0,-1,-1.0,[]
98,10151,0,-1,-1.0,[]
99,10350,1,1,0.2584843337535858,[1.0]
100,10489,0,-1,-1.0,[]
101,10551,0,-1,-1.0,[]
102,10701,0,-1,-1.0,[]
103,10845,0,-1,-1.0,[]
104,10901,1,1,0.2503218948841095,[1.0]
105,10951,0,-1,-1.0,[]
106,11044,0,-1,-1.0,[]
107,11201,0,-1,-1.0,[]
108,11251,0,-1,-1.0,[]
109,11351,0,-1,-1.0,[]
110,11401,0,-1,-1.0,[]
111,11501,0,-1,-1.0,[]
112,11551,0,-1,-1.0,[]
113,11601,0,-1,-1.0,[]
114,11651,0,-1,-1.0,[]
115,11794,0,-1,-1.0,[]
116,11851,0,-1,-1.0,[]
